1209,0.0787,0.0311,0.0033,0.0,0.0165,0.0,0.0,0.0517,0.0,1.0,0.0,0.0,0.0,0.0308,0.0501,0.0,0.003,0.0195,0.0007,0.0,0.0,0.0,0.0,0.0279,0.0,0.0765,0.0,0.0504,0.0,0.0,0.0185,0.0421,0.0092,0.0,0.0,0.0,0.025,0.0256,0.0216,0.0,0.0029,0.0061,0.0186,0.0767,0.0,0.0309,0.0,0.0,0.1027
9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062,0.0,0.0,1.0,0.0,0.0103,0.0032,0.0,0.0521,0.0,0.0842,0.0,0.2728,0.0406,0.0,0.0117,0.0151,0.0617,0.0,0.0,0.0,0.0,0.069,0.0062,0.0,0.0053,0.009000000000000001,0.0011,0.1334,0.0,0.0044,0.0,0.0,0.0,0.0,0.0457,0.0142,0.0,0.0,0.0,0.1535,0.0
6066,0.0128,0.0,0.0541,0.0,0.0316,0.0,0.0064,0.0,0.0,0.0,0.0,1.0,0.0013,0.0,0.0,0.008,0.0452,0.0,0.0,0.0,0.0,0.0117,0.0,0.0071,0.0,0.0274,0.0,0.0,0.0147,0.0747,0.0,0.0247,0.0147,0.0908,0.0,0.0,0.0144,0.0329,0.0,0.0,0.0,0.0,0.0029,0.0259,0.0,0.0236,0.0,0.0,0.0
8455,0.0,0.0166,0.0,0.1487,0.0104,0.1396,0.0,0.0,0.1694,0.0,0.0103,0.0013,1.0,0.0,0.0,0.0,0.0248,0.0,0.0857,0.0,0.1887,0.0,0.0352,0.0,0.2022,0.0144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.0,0.0105,0.027000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028
6730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.0,0.0308,0.0032,0.0,0.0,1.0,0.0,0.0195,0.005,0.0,0.0,0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0,0.0,0.0086,0.0292,0.0,0.0237,0.0087,0.0,0.0099,0.0,0.1415,0.0,0.0,0.0161,0.0129,0.121,0.0,0.0,0.0,0.0165,0.0
11228,0.0086,0.0237,0.0187,0.0,0.0,0.0,0.0,0.0,0.0566,0.0501,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0976,0.0,0.0,0.0055,0.0,0.0,0.0,0.0513,0.0,0.009000000000000001,0.0194,0.0,0.0,0.0279,0.0233,0.0,0.0,0.0,0.0,0.0049,0.0,0.0,0.0176,0.0,0.0,0.0,0.0,0.0274,0.0,0.0,0.0062
4423,0.0,0.0,0.0,0.0,0.0084,0.0099,0.0,0.0045,0.0,0.0,0.0521,0.008,0.0,0.0195,0.0,1.0,0.0,0.0027,0.0,0.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204,0.012,0.0205,0.0,0.0145,0.0147,0.0119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.0152
3735,0.0635,0.0078,0.0678,0.0212,0.0312,0.0329,0.0179,0.0,0.0176,0.003,0.0,0.0452,0.0248,0.005,0.0,0.0,1.0,0.0082,0.0121,0.0,0.0218,0.0,0.0003,0.0483,0.0132,0.0811,0.0092,0.0757,0.0,0.0,0.0903,0.0,0.0,0.0099,0.0041,0.0,0.0141,0.0328,0.0203,0.0,0.0386,0.0024,0.0578,0.0543,0.0,0.1023,0.0,0.0159,0.0407
1487,0.0298,0.0,0.0,0.0032,0.0,0.0114,0.0,0.0672,0.0187,0.0195,0.0842,0.0,0.0,0.0,0.0,0.0027,0.0082,1.0,0.019,0.1136,0.0142,0.0,0.0273,0.0533,0.0251,0.0,0.0,0.0,0.0286,0.0,0.0135,0.0,0.0,0.0,0.1155,0.1156,0.0,0.003,0.0,0.0065,0.0,0.0,0.0583,0.0494,0.1482,0.0104,0.0,0.1439,0.0383
4383,0.02,0.0163,0.0,0.1298,0.0,0.1405,0.0036,0.0,0.1513,0.0007,0.0,0.0,0.0857,0.0,0.0976,0.0,0.0121,0.019,1.0,0.0,0.1529,0.0,0.046,0.0,0.1309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019,0.0181,0.0,0.0,0.0,0.0141,0.0,0.0,0.0331,0.0
7982,0.0,0.0099,0.0,0.0,0.0038,0.0073,0.0,0.0,0.0,0.0,0.2728,0.0,0.0,0.0024,0.0,0.0691,0.0,0.1136,0.0,1.0,0.0548,0.005,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0611,0.0,0.0,0.0,0.0376,0.0,0.161,0.0,0.0,0.0,0.0125,0.0,0.0001,0.0365,0.0,0.0,0.0,0.0,0.2033,0.0
1440,0.0104,0.065,0.0,0.106,0.0,0.1582,0.0,0.0014,0.18,0.0,0.0406,0.0,0.1887,0.0,0.0,0.0,0.0218,0.0142,0.1529,0.0548,1.0,0.0,0.0097,0.0136,0.2219,0.0301,0.0,0.0,0.0071,0.0047,0.0,0.0,0.0,0.0165,0.0,0.0505,0.0266,0.0007,0.0,0.0134,0.0454,0.0,0.0044,0.0,0.0,0.039,0.0,0.0067,0.0
2184,0.0249,0.0,0.0316,0.0154,0.0,0.0,0.0169,0.0,0.0,0.0,0.0,0.0117,0.0,0.0,0.0055,0.0,0.0,0.0,0.0,0.005,0.0,1.0,0.0264,0.0,0.0085,0.0,0.0,0.0,0.0604,0.0443,0.0227,0.0,0.0,0.075,0.0,0.0,0.0349,0.0,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.0396,0.0,0.021
11220,0.0081,0.0,0.0,0.0785,0.0,0.03,0.0,0.0,0.0511,0.0,0.0117,0.0,0.0352,0.0,0.0,0.0,0.0003,0.0273,0.046,0.0635,0.0097,0.0264,1.0,0.022000000000000002,0.0571,0.001,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0,0.0183,0.04,0.0,0.0,0.0011,0.0755,0.0094,0.0,0.0,0.0,0.0202,0.0048,0.0068,0.0264,0.0121
10519,0.0652,0.0,0.135,0.0,0.0141,0.0219,0.0,0.0315,0.0066,0.0279,0.0151,0.0071,0.0,0.0,0.0,0.0,0.0483,0.0533,0.0,0.0,0.0136,0.0,0.022000000000000002,1.0,0.0169,0.0848,0.0,0.0443,0.0149,0.0,0.0296,0.0,0.0409,0.0,0.0008,0.004,0.0,0.0189,0.0,0.0,0.0256,0.0,0.0132,0.0332,0.0111,0.0873,0.0185,0.0111,0.0149
1913,0.0,0.0,0.0,0.0166,0.0065,0.0346,0.025,0.0585,0.0137,0.1027,0.0,0.0,0.0028,0.0,0.0062,0.0152,0.0407,0.0383,0.0,0.0,0.0,0.021,0.0121,0.0149,1.0,0.0315,0.0,0.0365,0.0357,0.0,0.0308,0.0,0.0578,0.0,0.0,0.0,0.0259,0.0394,0.0,0.0021,0.0175,0.0,0.0381,0.028999999999999998,0.0057,0.0691,0.0,0.0241,0.0
8810,0.0,0.0005,0.0,0.1053,0.0,0.1344,0.0,0.0,0.1712,0.0,0.0617,0.0,0.2022,0.0,0.0,0.0,0.0132,0.0251,0.1309,0.0,0.2219,0.0085,0.0571,0.0169,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018,0.0,0.0,0.0,0.0,0.0,0.0184,0.0329,0.0,0.005,0.0,0.0106,0.0106,0.0,0.0426,0.0
8358,0.0848,0.0566,0.0741,0.0312,0.0249,0.0304,0.0277,0.0,0.0175,0.0765,0.0,0.0274,0.0144,0.0,0.0513,0.0,0.0811,0.0,0.0,0.0,0.0301,0.0,0.001,0.0848,0.005,0.0,1.0,0.0894,0.0,0.0,0.0334,0.0273,0.0201,0.0,0.0,0.0,0.0158,0.0368,0.0,0.0,0.051,0.0,0.0177,0.0137,0.026000000000000002,0.1589,0.0,0.0,0.0315
8479,0.0,0.0,0.0,0.0,0.0,0.0,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019,0.0257,0.0139,0.0,0.1038,0.0,0.0356,0.0,0.0082,0.0,0.0,0.1208,0.0,0.009000000000000001,0.0,0.0136,0.0,0.0,0.0
10407,0.0468,0.0,0.0294,0.0,0.025,0.0043,0.0084,0.0,0.0,0.0504,0.0,0.0,0.0,0.0,0.009000000000000001,0.0,0.0757,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,0.0,0.0894,0.0009,0.0,1.0,0.0,0.0431,0.0,0.0768,0.0,0.0,0.0,0.0,0.0,0.0145,0.0,0.0342,0.013000000000000001,0.0,0.0364,0.0,0.0856,0.0,0.0,0.0365
14225,0.0354,0.0,0.0048,0.0,0.0086,0.0,0.0028,0.0,0.0,0.0,0.0,0.0147,0.0,0.0,0.0194,0.0,0.0,0.0286,0.0,0.0,0.0071,0.0604,0.0031,0.0149,0.0,0.0,0.0,0.0,0.0,1.0,0.0064,0.0,0.0276,0.0153,0.02,0.0024,0.0236,0.0008,0.0,0.0043,0.0,0.0,0.011000000000000001,0.002,0.0,0.0076,0.0226,0.0,0.0357
11811,0.0,0.0,0.0019,0.0,0.0,0.0,0.0,0.0,0.0179,0.0,0.069,0.0747,0.0,0.0,0.0,0.0204,0.0,0.0,0.0,0.0611,0.0047,0.0443,0.0,0.0,0.0,0.0,0.0,0.0,0.0248,0.0,1.0,0.0,0.0,0.0632,0.0,0.0123,0.0,0.0292,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0272,0.0,0.0516,0.0
9778,0.0329,0.0,0.0001,0.0201,0.0,0.0187,0.0356,0.0488,0.0023,0.0185,0.0062,0.0,0.0,0.0086,0.0,0.012,0.0903,0.0135,0.0,0.0,0.0,0.0227,0.0,0.0296,0.0,0.0334,0.019,0.0431,0.0064,0.0,0.0,1.0,0.0278,0.0083,0.0285,0.0097,0.017,0.0172,0.0,0.0,0.0,0.0251,0.0158,0.0687,0.0,0.0407,0.0893,0.0241,0.0308
6104,0.0186,0.0367,0.0,0.0,0.0194,0.0,0.0,0.0414,0.0017,0.0421,0.0,0.0247,0.0,0.0292,0.0279,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273,0.0257,0.0,0.0,0.0,0.0,0.0,1.0,0.0171,0.0226,0.0,0.0203,0.0,0.0,0.0,0.0,0.02,0.0,0.0195,0.0,0.0207,0.0,0.0,0.0
8253,0.0673,0.0067,0.0,0.0,0.0037,0.0422,0.0,0.0027,0.0,0.0092,0.0053,0.0147,0.0,0.0,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0409,0.0,0.0201,0.0139,0.0768,0.0276,0.0,0.0278,0.0118,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156,0.0012,0.0,0.0,0.0173,0.0004,0.0,0.0578
12141,0.0,0.0,0.0307,0.0,0.0144,0.0,0.006,0.0227,0.0,0.0,0.009000000000000001,0.0908,0.0,0.0237,0.0,0.0145,0.0099,0.0,0.0,0.0376,0.0165,0.075,0.0,0.0,0.0018,0.0,0.0,0.0,0.0153,0.0632,0.0083,0.0171,0.0,0.0,1.0,0.0031,0.0,0.0462,0.0019,0.0,0.0,0.0303,0.0172,0.0187,0.0,0.0,0.0,0.0289,0.0
3144,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.1318,0.0,0.0,0.0011,0.0,0.0,0.0087,0.0,0.0147,0.0041,0.1155,0.0,0.0,0.0,0.0,0.0183,0.0008,0.0,0.0,0.1038,0.0,0.02,0.0,0.0285,0.0226,0.0,0.0053,0.0,1.0,0.003,0.0,0.0129,0.0,0.0,0.0153,0.0697,0.102,0.0,0.0,0.0739,0.0196,0.0
2019,0.0107,0.0,0.0023,0.0,0.0,0.0,0.0049,0.0,0.0,0.0,0.1334,0.0,0.0,0.0,0.0,0.0119,0.0,0.1156,0.0,0.161,0.0505,0.0,0.04,0.004,0.0,0.0,0.0,0.0,0.0024,0.0123,0.0097,0.0,0.0,0.0031,0.0,0.0,1.0,0.0,0.0,0.0427,0.0,0.0,0.0318,0.0,0.055,0.025,0.0,0.1577,0.0
10247,0.0245,0.0351,0.0,0.0,0.0,0.022000000000000002,0.0329,0.0047,0.0134,0.025,0.0,0.0144,0.0,0.0099,0.0,0.0,0.0141,0.0,0.0,0.0,0.0266,0.0349,0.0,0.0,0.0,0.0158,0.0356,0.0,0.0236,0.0,0.017,0.0203,0.0,0.0,0.003,0.0,0.0,1.0,0.0054,0.0094,0.0407,0.0363,0.013000000000000001,0.0081,0.0,0.0502,0.0645,0.0,0.0259
6304,0.0739,0.0,0.0331,0.0,0.1532,0.0,0.0,0.0133,0.0055,0.0256,0.0044,0.0329,0.006999999999999999,0.0,0.0049,0.0,0.0328,0.003,0.0,0.0,0.0007,0.0,0.0,0.0189,0.0,0.0368,0.0,0.0,0.0008,0.0292,0.0172,0.0,0.0,0.0462,0.0,0.0,0.0,0.0,1.0,0.001,0.0,0.0,0.0382,0.0588,0.0,0.0496,0.0,0.0232,0.0394
1078,0.0,0.0,0.0,0.018000000000000002,0.0068,0.0,0.0019,0.0,0.0,0.0216,0.0,0.0,0.0,0.1415,0.0,0.0,0.0203,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.0,0.0082,0.0145,0.0,0.0,0.0,0.0,0.0,0.0019,0.0129,0.0,0.0054,0.0,0.0,1.0,0.0,0.0026,0.0256,0.1378,0.0,0.0082,0.0011,0.0,0.0
8823,0.0074,0.0,0.0,0.0,0.0,0.0384,0.0,0.0,0.0171,0.0,0.0,0.0,0.0105,0.0,0.0,0.0,0.0,0.0065,0.0019,0.0125,0.0134,0.0,0.0755,0.0,0.0184,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0427,0.0094,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0006,0.0042,0.0,0.011000000000000001,0.0021
9882,0.0,0.0174,0.0482,0.0064,0.0,0.0107,0.0,0.0,0.0424,0.0029,0.0,0.0,0.027000000000000003,0.0,0.0176,0.0,0.0386,0.0,0.0181,0.0,0.0454,0.0,0.0094,0.0256,0.0329,0.051,0.0,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0407,0.0,0.0,0.0276,0.0,1.0,0.0,0.0,0.0249,0.0,0.0,0.0,0.0175
6375,0.0142,0.0,0.0,0.0439,0.0141,0.0296,0.0285,0.013000000000000001,0.0009,0.0061,0.0,0.0,0.0,0.0161,0.0,0.0,0.0024,0.0,0.0,0.0001,0.0,0.0385,0.0,0.0,0.0,0.0,0.1208,0.013000000000000001,0.0,0.0,0.0251,0.02,0.0156,0.0303,0.0153,0.0,0.0363,0.0,0.0026,0.0,0.0,0.0,1.0,0.0281,0.0,0.0,0.0,0.0,0.0
13700,0.0286,0.0238,0.0444,0.0,0.0279,0.0,0.0,0.0926,0.0,0.0186,0.0457,0.0029,0.0,0.0129,0.0,0.0,0.0578,0.0583,0.0,0.0365,0.0044,0.0,0.0,0.0132,0.005,0.0177,0.0,0.0,0.011000000000000001,0.0015,0.0158,0.0,0.0012,0.0172,0.0697,0.0318,0.013000000000000001,0.0382,0.0256,0.0,0.0,0.0253,0.0,1.0,0.0,0.0417,0.0089,0.0556,0.0381
2111,0.0374,0.0,0.0,0.0,0.0449,0.0053,0.0099,0.0702,0.0,0.0767,0.0142,0.0259,0.0,0.121,0.0,0.0,0.0543,0.0494,0.0,0.0,0.0,0.0,0.0,0.0332,0.0,0.0137,0.009000000000000001,0.0364,0.002,0.0,0.0687,0.0195,0.0,0.0187,0.102,0.0,0.0081,0.0588,0.1378,0.0,0.0,0.0281,0.0816,0.0,1.0,0.0129,0.0,0.0372,0.028999999999999998
4973,0.0,0.0277,0.0,0.0208,0.0,0.0084,0.0,0.0,0.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482,0.0141,0.0,0.0,0.0,0.0202,0.0111,0.0106,0.026000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0006,0.0249,0.0,0.0,0.044000000000000004,0.0,1.0,0.0,0.0897,0.0057
4058,0.099,0.0186,0.0431,0.0,0.0403,0.0374,0.0403,0.0206,0.0137,0.0309,0.0,0.0236,0.0,0.0,0.0274,0.0,0.1023,0.0104,0.0,0.0,0.039,0.0,0.0048,0.0873,0.0106,0.1589,0.0136,0.0856,0.0076,0.0272,0.0407,0.0207,0.0173,0.0,0.0,0.025,0.0502,0.0496,0.0082,0.0042,0.0,0.0,0.0417,0.0129,0.0,0.0,1.0,0.0424,0.0691
5256,0.0058,0.0,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396,0.0068,0.0185,0.0,0.0,0.0,0.0,0.0226,0.0,0.0893,0.0,0.0004,0.0,0.0739,0.0,0.0645,0.0,0.0011,0.0,0.0,0.0,0.0089,0.0,0.0,0.0031,0.0,1.0,0.0
4885,0.0062,0.0123,0.0,0.0,0.0,0.0425,0.0,0.0189,0.0054,0.0,0.1535,0.0,0.0,0.0165,0.0,0.0126,0.0159,0.1439,0.0331,0.2033,0.0067,0.0,0.0264,0.0111,0.0426,0.0,0.0,0.0,0.0,0.0516,0.0241,0.0,0.0,0.0289,0.0196,0.1577,0.0,0.0232,0.0,0.011000000000000001,0.0,0.0,0.0556,0.0372,0.0897,0.0424,0.0,0.0,1.0
