9783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0077,0.0146,0.0,0.0,0.0316,0.0,0.1217,0.0,0.2707,0.0198,0.0,0.0433,0.0132,0.0403,0.0,0.0,0.0,0.0002,0.0,0.052000000000000005,0.0,0.0,0.0116,0.0,0.0163,0.1209,0.0,0.0075,0.0,0.0,0.0,0.0086,0.0532,0.0144,0.0,0.0,0.0,0.13699999999999998,0.0
6066,0.0187,0.0,0.0507,0.0,0.0425,0.0,0.0,0.0,0.0124,0.0,0.0077,1.0,0.0,0.0,0.0,0.0,0.0407,0.0,0.0,0.0,0.0051,0.0233,0.0,0.0219,0.0067,0.017,0.0,0.0,0.0,0.012,0.0834,0.0104,0.0042,0.0,0.0946,0.0,0.0461,0.0076,0.1067,0.0,0.0,0.0,0.0,0.0,0.0489,0.0192,0.0562,0.0,0.0085,0.0039
8455,0.002,0.0379,0.0175,0.1665,0.0,0.1523,0.0,0.0168,0.1325,0.0,0.0146,0.0,1.0,0.0,0.0,0.0,0.0086,0.0,0.0925,0.0,0.1535,0.0,0.0408,0.0045,0.2165,0.0162,0.0,0.0,0.1386,0.0022,0.0,0.0,0.0,0.0,0.0,0.0077,0.0,0.0136,0.0,0.0,0.0006,0.025,0.0,0.0,0.0068,0.0,0.0161,0.0,0.0,0.0
6730,0.0,0.0,0.0,0.0,0.0,0.0071,0.0,0.0,0.0,0.0301,0.0,0.0,0.0,1.0,0.0,0.0168,0.0,0.0,0.0,0.0081,0.0,0.0,0.009000000000000001,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0099,0.0063,0.0,0.0,0.0347,0.0,0.0,0.0036,0.1247,0.0057,0.0038,0.0045,0.0209,0.0753,0.0,0.0,0.0,0.0095,0.0
11228,0.0168,0.0215,0.0078,0.0,0.0,0.0,0.0,0.0,0.0909,0.1054,0.0,0.0,0.0,0.0,1.0,0.0,0.0336,0.0,0.0616,0.0,0.0,0.0,0.0,0.0,0.0,0.0594,0.0,0.0141,0.0,0.0191,0.0,0.0,0.0434,0.0316,0.0,0.0,0.0,0.045,0.0,0.0076,0.0,0.0134,0.0075,0.0,0.0042,0.0,0.0456,0.0,0.0,0.0285
4423,0.0,0.0,0.0,0.0,0.0123,0.0021,0.0,0.0134,0.0,0.0192,0.0316,0.0,0.0,0.0168,0.0,1.0,0.0,0.0082,0.0,0.0696,0.0,0.0,0.0,0.0,0.0066,0.0,0.0,0.0054,0.0,0.0,0.0013,0.0459,0.0061,0.0,0.0046,0.0,0.0023,0.0,0.0083,0.0,0.0,0.0,0.0,0.0,0.0221,0.0,0.0,0.004,0.0281,0.0
3735,0.0418,0.0,0.0714,0.0371,0.0357,0.0405,0.0,0.0,0.0229,0.0096,0.0,0.0407,0.0086,0.0,0.0336,0.0,1.0,0.0,0.0188,0.0,0.0175,0.0,0.0216,0.0485,0.0171,0.0742,0.0,0.0583,0.0045,0.0,0.0,0.0742,0.0173,0.0,0.0016,0.0,0.0,0.0023,0.0144,0.0182,0.0,0.0397,0.0,0.006,0.0,0.0,0.0999,0.0018,0.0,0.0292
1487,0.0,0.0,0.0031,0.0,0.0,0.0,0.0,0.0627,0.0242,0.0,0.1217,0.0,0.0,0.0,0.0,0.0082,0.0,1.0,0.0149,0.11199999999999999,0.0463,0.0,0.0157,0.0158,0.0555,0.0,0.0,0.0,0.0,0.0,0.0094,0.0,0.0,0.0,0.0,0.0215,0.0532,0.0,0.0086,0.0,0.040999999999999995,0.0,0.0,0.036000000000000004,0.0283,0.1225,0.0,0.0,0.081,0.0
4383,0.0386,0.002,0.0,0.1244,0.0,0.1371,0.0,0.0,0.1114,0.0,0.0,0.0,0.0925,0.0,0.0616,0.0,0.0188,0.0149,1.0,0.0,0.1731,0.0,0.0235,0.0235,0.1145,0.0,0.0,0.0124,0.1032,0.0,0.0,0.0357,0.0,0.0,0.0,0.0369,0.0,0.0,0.0,0.0,0.0031,0.0174,0.0,0.0,0.0,0.0277,0.0006,0.0,0.0193,0.0
7982,0.0,0.0045,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.2707,0.0,0.0,0.0081,0.0,0.0696,0.0,0.11199999999999999,0.0,1.0,0.0458,0.0,0.0779,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.055,0.0197,0.0348,0.0,0.0,0.0107,0.1339,0.0,0.0,0.0,0.0126,0.0,0.0,0.0224,0.0112,0.0,0.0,0.0,0.2109,0.0
1440,0.0007,0.0443,0.0,0.1123,0.0,0.1762,0.0,0.0113,0.1544,0.0,0.0198,0.0051,0.1535,0.0,0.0,0.0,0.0175,0.0463,0.1731,0.0458,1.0,0.0,0.0477,0.031,0.2169,0.0319,0.0,0.0,0.1197,0.0079,0.0,0.0,0.0,0.0,0.0,0.0094,0.017,0.0354,0.0,0.0,0.008,0.0415,0.0,0.0123,0.0,0.0121,0.0507,0.0,0.0328,0.0
2184,0.0184,0.0,0.0179,0.0067,0.006999999999999999,0.0,0.0319,0.0081,0.0,0.0,0.0,0.0233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0217,0.0,0.0,0.0,0.0,0.0,0.0,0.0634,0.0213,0.0,0.0,0.0,0.068,0.0,0.0,0.0257,0.0,0.0033,0.0137,0.0,0.0,0.0,0.0,0.0,0.0,0.0415,0.0051,0.0
11220,0.0141,0.0,0.0,0.0354,0.0,0.0306,0.0,0.0,0.0233,0.0,0.0433,0.0,0.0408,0.009000000000000001,0.0,0.0,0.0216,0.0157,0.0235,0.0779,0.0477,0.0217,1.0,0.0097,0.0804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.0195,0.0,0.0,0.0,0.0406,0.0087,0.0,0.0016,0.0,0.0,0.0,0.0284,0.027000000000000003,0.0
10519,0.0808,0.0114,0.0962,0.0318,0.0032,0.0514,0.0,0.024,0.0588,0.0313,0.0132,0.0219,0.0045,0.0,0.0,0.0,0.0485,0.0158,0.0235,0.0,0.031,0.0,0.0097,1.0,0.0337,0.0767,0.0,0.0878,0.006999999999999999,0.0187,0.0,0.0343,0.0,0.0238,0.021,0.0164,0.0085,0.0,0.0129,0.0,0.0,0.0299,0.0,0.0183,0.0352,0.0246,0.1036,0.0,0.0,0.0433
1913,0.0,0.0,0.0114,0.0,0.0,0.0209,0.0391,0.043,0.0356,0.0844,0.0,0.0039,0.0,0.0,0.0285,0.0,0.0292,0.0,0.0,0.0,0.0,0.0,0.0,0.0433,1.0,0.0351,0.0,0.0057,0.0,0.0163,0.0,0.0288,0.0,0.0534,0.0,0.0,0.0,0.0051,0.026000000000000002,0.0,0.0,0.0118,0.0,0.0256,0.0352,0.0056,0.0664,0.0,0.0,0.0
8810,0.0039,0.0222,0.0042,0.1275,0.0,0.1509,0.0,0.0274,0.1826,0.0,0.0403,0.0067,0.2165,0.0,0.0,0.0066,0.0171,0.0555,0.1145,0.0,0.2169,0.0,0.0804,0.0337,0.0,1.0,0.0,0.0,0.1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0,0.0015,0.0143,0.0,0.0352,0.0211,0.0,0.0096,0.0,0.0152,0.0294,0.0,0.0298,0.0
8358,0.0733,0.0579,0.0528,0.0115,0.038,0.0336,0.0171,0.0,0.0667,0.095,0.0,0.017,0.0162,0.0,0.0594,0.0,0.0742,0.0,0.0,0.0,0.0319,0.0,0.0,0.0767,0.0362,0.0,1.0,0.1063,0.0,0.01,0.0,0.0431,0.0191,0.0067,0.0,0.0,0.0,0.0325,0.0305,0.0089,0.0,0.0637,0.0,0.0078,0.0215,0.0,0.1562,0.0019,0.0,0.0351
8479,0.0,0.0,0.0,0.0,0.0,0.0,0.0237,0.0198,0.0,0.0,0.0,0.0,0.0,0.0139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0186,0.0229,0.0078,0.0,0.113,0.0,0.024,0.0,0.0068,0.0,0.0,0.1417,0.0,0.0028,0.0,0.0,0.0,0.0,0.0
10407,0.0579,0.0025,0.0259,0.0063,0.0308,0.0299,0.012,0.0,0.0219,0.0348,0.0,0.0,0.0,0.0,0.0141,0.0054,0.0583,0.0,0.0124,0.0,0.0,0.0,0.0,0.0878,0.0,0.1063,0.0,0.0,1.0,0.0,0.0,0.0573,0.0142,0.0368,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0386,0.0,0.0,0.0,0.0,0.0979,0.0,0.0,0.0057
1075,0.0,0.0,0.0,0.1084,0.0,0.0946,0.0,0.0,0.1215,0.0,0.0002,0.0,0.1386,0.0,0.0,0.0,0.0045,0.0,0.1032,0.0,0.1197,0.0,0.0,0.006999999999999999,0.1315,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0074,0.0
14225,0.0143,0.0,0.0252,0.0,0.0069,0.0,0.0,0.0,0.0094,0.0,0.0,0.012,0.0022,0.0,0.0191,0.0,0.0,0.0,0.0,0.0011,0.0079,0.0634,0.0,0.0187,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0058,0.0,0.0148,0.0235,0.0,0.0,0.0186,0.0016,0.0,0.0293,0.0,0.0,0.0131,0.0,0.0,0.0279,0.0423,0.0025,0.0163
11811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.052000000000000005,0.0834,0.0,0.0,0.0,0.0013,0.0,0.0094,0.0,0.055,0.0,0.0213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,1.0,0.0,0.0,0.0626,0.0,0.0167,0.0,0.0204,0.0,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0642,0.0
9778,0.0493,0.0,0.012,0.0209,0.003,0.0209,0.0157,0.0,0.0242,0.0255,0.0,0.0104,0.0,0.0099,0.0,0.0459,0.0742,0.0,0.0357,0.0197,0.0,0.0,0.0,0.0343,0.0,0.0431,0.0186,0.0573,0.0,0.0058,0.0136,0.0,1.0,0.0403,0.002,0.031,0.0043,0.0,0.013999999999999999,0.0,0.0,0.0,0.0161,0.0215,0.0518,0.0,0.057999999999999996,0.0422,0.0,0.0288
6104,0.0439,0.0345,0.0,0.0,0.0,0.0,0.0097,0.0524,0.0066,0.0374,0.0,0.0042,0.0,0.0063,0.0434,0.0061,0.0173,0.0,0.0,0.0348,0.0,0.0,0.0,0.0,0.0,0.0191,0.0229,0.0142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0017,0.0,0.0282,0.0,0.0,0.0,0.0,0.0082,0.0124,0.04,0.0,0.0049,0.0,0.0,0.0
8253,0.046,0.0,0.0,0.0,0.0066,0.0316,0.0013,0.0042,0.0,0.0041,0.0116,0.0,0.0,0.0,0.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0238,0.0,0.0067,0.0078,0.0368,0.0,0.0148,0.0,0.0403,0.0206,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,0.0534
12141,0.0,0.0,0.017,0.0,0.0124,0.0,0.0082,0.0,0.0,0.0,0.0,0.0946,0.0,0.0,0.0,0.0046,0.0016,0.0,0.0,0.0,0.0,0.068,0.0,0.021,0.0,0.0,0.0,0.0,0.0,0.0235,0.0626,0.002,0.0,0.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0052,0.006999999999999999,0.0,0.0,0.0066,0.0,0.015,0.0
3144,0.0401,0.0,0.0,0.0016,0.0,0.0161,0.0273,0.1249,0.025,0.017,0.0163,0.0,0.0077,0.0347,0.0,0.0,0.0,0.0215,0.0369,0.0107,0.0094,0.0,0.017,0.0164,0.0088,0.0,0.113,0.0,0.0,0.0,0.0,0.031,0.0017,0.0,0.0,0.0,1.0,0.0202,0.0,0.0091,0.0,0.0,0.0193,0.0569,0.0335,0.0,0.0196,0.0,0.0061,0.0
2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1209,0.0461,0.0,0.0,0.0,0.0023,0.0,0.0532,0.0,0.1339,0.017,0.0,0.0195,0.0085,0.0,0.0,0.0,0.0,0.0068,0.0,0.0167,0.0043,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0256,0.0,0.0,0.0,0.0,0.0388,0.0185,0.0,0.1489,0.0
10247,0.0107,0.0336,0.0213,0.0,0.0,0.0038,0.0451,0.0026,0.0299,0.0459,0.0,0.0076,0.0136,0.0,0.045,0.0,0.0023,0.0,0.0,0.0,0.0354,0.0257,0.0,0.0,0.0015,0.0325,0.024,0.0,0.0,0.0186,0.0,0.0,0.0282,0.0,0.0,0.0202,0.0,0.0,1.0,0.0053,0.0101,0.0389,0.0403,0.0202,0.0389,0.0,0.0327,0.0189,0.0,0.0051
6304,0.0609,0.0,0.015,0.0,0.1568,0.0,0.0,0.0105,0.0091,0.0164,0.0075,0.1067,0.0,0.0036,0.0,0.0083,0.0144,0.0086,0.0,0.0,0.0,0.0,0.0,0.0129,0.0143,0.0305,0.0,0.0,0.0,0.0016,0.0204,0.013999999999999999,0.0,0.0,0.024,0.0,0.0,0.0,0.0,1.0,0.0108,0.0094,0.0,0.0359,0.0485,0.0,0.0548,0.0,0.0,0.026000000000000002
1078,0.0,0.0,0.0074,0.0189,0.0278,0.0,0.0,0.0,0.0,0.027999999999999997,0.0,0.0,0.0,0.1247,0.0076,0.0,0.0182,0.0,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0089,0.0068,0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.0,0.0053,0.0052,0.0,1.0,0.0,0.0058,0.0407,0.1107,0.0,0.0106,0.0048,0.0,0.0
8823,0.0084,0.0,0.0,0.0,0.0,0.0223,0.0,0.0,0.0074,0.0177,0.0,0.0,0.0006,0.0057,0.0,0.0,0.0,0.040999999999999995,0.0031,0.0126,0.008,0.0137,0.0406,0.0,0.0352,0.0,0.0,0.0,0.0,0.0293,0.0049,0.0,0.0,0.0,0.0,0.0,0.0256,0.0101,0.0108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0248,0.0,0.0,0.0
9882,0.0,0.0218,0.0754,0.0,0.0,0.0128,0.0,0.0,0.0549,0.0137,0.0,0.0,0.025,0.0038,0.0134,0.0,0.0397,0.0,0.0174,0.0,0.0415,0.0,0.0087,0.0299,0.0211,0.0637,0.0,0.0386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0389,0.0094,0.0,0.0039,0.0,1.0,0.0,0.0,0.0213,0.0083,0.0,0.0,0.0118
6375,0.0055,0.0,0.0,0.0414,0.0,0.024,0.0182,0.0088,0.0,0.0,0.0086,0.0,0.0,0.0045,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1417,0.0,0.0,0.0,0.0,0.0161,0.0082,0.0,0.0052,0.0193,0.0,0.0403,0.0,0.0058,0.0,0.0,0.0,1.0,0.0387,0.0,0.0,0.0,0.0,0.0
13700,0.0233,0.0049,0.026000000000000002,0.0,0.0028,0.0,0.0038,0.0902,0.0096,0.042,0.0532,0.0,0.0,0.0209,0.0,0.0,0.006,0.036000000000000004,0.0,0.0224,0.0123,0.0,0.0016,0.0183,0.0096,0.0078,0.0,0.0,0.0,0.0131,0.0,0.0215,0.0124,0.0,0.006999999999999999,0.0569,0.0,0.0202,0.0359,0.0407,0.0,0.0,0.0003,0.0,1.0,0.0,0.0369,0.0031,0.0,0.0256
2111,0.0533,0.0,0.0,0.0,0.0181,0.0,0.0,0.0534,0.0,0.0735,0.0144,0.0489,0.0068,0.0753,0.0042,0.0221,0.0,0.0283,0.0,0.0112,0.0,0.0,0.0,0.0352,0.0,0.0215,0.0028,0.0,0.0,0.0,0.0,0.0518,0.04,0.0,0.0,0.0335,0.0,0.0389,0.0485,0.1107,0.0,0.0,0.0387,0.0362,0.0,1.0,0.0174,0.0221,0.0126,0.0352
4973,0.0048,0.0139,0.0002,0.0,0.0,0.0,0.0,0.0,0.0241,0.0,0.0,0.0192,0.0,0.0,0.0,0.0,0.0,0.1225,0.0277,0.0,0.0121,0.0,0.0,0.0246,0.0152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0388,0.0,0.0,0.0,0.0,0.0213,0.0,0.0,0.0408,0.0,1.0,0.0,0.0699,0.0056
4058,0.0888,0.0232,0.017,0.002,0.052000000000000005,0.0605,0.0504,0.0219,0.0707,0.0401,0.0,0.0562,0.0161,0.0,0.0456,0.0,0.0999,0.0,0.0006,0.0,0.0507,0.0,0.0,0.1036,0.0294,0.1562,0.0,0.0979,0.0,0.0279,0.0,0.057999999999999996,0.0049,0.016,0.0066,0.0196,0.0185,0.0327,0.0548,0.0106,0.0248,0.0083,0.0,0.0369,0.0174,0.0,0.0,1.0,0.0192,0.0664
5256,0.0231,0.0,0.0181,0.0,0.036000000000000004,0.0,0.0062,0.0,0.0278,0.0113,0.0,0.0,0.0,0.0,0.0,0.004,0.0018,0.0,0.0,0.0,0.0,0.0415,0.0284,0.0,0.0,0.0019,0.0,0.0,0.0,0.0423,0.0,0.0422,0.0,0.0,0.0,0.0,0.0,0.0189,0.0,0.0048,0.0,0.0,0.0,0.0031,0.0221,0.0,0.0,0.0,1.0,0.0
4885,0.0,0.0,0.0,0.0552,0.0,0.028999999999999998,0.0,0.0,0.0126,0.0,0.13699999999999998,0.0085,0.0,0.0095,0.0,0.0281,0.0,0.081,0.0193,0.2109,0.0328,0.0051,0.027000000000000003,0.0,0.0298,0.0,0.0,0.0,0.0074,0.0025,0.0642,0.0,0.0,0.0,0.015,0.0061,0.1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.0699,0.0192,0.0,0.0,1.0
